Recording timestamp,Pupil diameter left,Pupil diameter right
95840,6.4,5.98
95860,6.45,5.98
95880,6.54,5.97
95900,6.54,5.96
95920,6.59,5.95
95940,6.59,5.95
95960,6.6,5.95
95980,6.61,5.95
96000,6.64,5.94
96020,6.65,5.94
96040,6.66,5.93
96060,6.66,5.93
96080,6.65,5.93
96100,6.66,5.94
96120,6.67,5.95
96140,6.67,5.95
96160,6.68,5.97
96180,6.69,5.97
96200,6.67,5.99
96220,6.69,6
96240,6.71,6
96260,6.73,6
96280,6.74,5.99
96300,6.75,5.99
96320,6.76,5.98
96340,6.75,5.98
96360,6.74,5.96
96380,6.74,5.96
96400,6.75,5.95
96420,6.74,5.94
96440,6.7,5.95
96460,6.71,5.95
96480,6.73,5.96
96500,6.71,5.97
96520,6.71,5.97
96540,6.7,5.97
96560,6.7,5.97
96580,6.69,5.98
96600,6.66,5.98
96620,6.68,5.98
96640,6.66,5.99
96660,6.65,6
96680,6.67,6
96700,6.68,6.01
96720,6.67,6.01
96740,6.67,6.01
96760,6.67,6.02
96780,6.66,6.01
96800,6.65,6.03
96820,6.65,6.03
96840,6.66,6.02
96860,6.55,6.13
96880,6.58,6.09
96900,6.72,6.09
96920,6.74,6.07
96940,6.75,6.07
96960,6.73,6.06
96980,6.74,6.06
97000,6.73,6.02
97020,6.75,6.03
97040,6.75,6.01
97060,6.76,6.02
97080,6.76,6.02
97100,6.75,6.02
97120,6.75,6.02
97140,6.74,6.04
97160,6.74,6.04
97180,6.74,6.05
97200,6.74,6.05
97220,6.73,6.06
97240,6.72,6.07
97260,6.72,6.07
97280,6.73,6.07
97300,6.84,6.1
97320,6.75,6.04
97340,6.7,6.02
97360,6.67,6.03
97380,6.68,6
97400,6.69,6.02
97420,6.68,6.03
97440,6.69,6.05
97460,6.69,6.07
97480,6.68,6.07
97500,6.66,6.07
97520,6.65,6.08
97540,6.67,6.05
97560,6.55,6.08
97580,6.65,6.14
97600,6.66,6.14
97620,6.69,6.14
97640,6.6,6.12
97660,6.63,6.11
97680,6.67,6.1
97700,6.7,6.09
97720,6.72,6.1
97740,6.68,6.11
97760,6.62,6.09
97780,6.6,6.09
97800,6.65,6.1
97820,6.62,6.1
97840,6.58,6.1
97860,6.57,6.08
97880,6.6,6.07
97900,6.62,6.06
97920,6.61,6.07
97940,6.62,6.07
97960,6.63,6.08
97980,6.63,6.08
98000,6.63,6.08
98020,6.63,6.08
98040,6.64,6.09
98060,6.64,6.1
98080,6.63,6.11
98100,6.63,6.14
98120,6.64,6.15
98140,6.64,6.18
98160,6.65,6.17
98180,6.66,6.19
98200,6.67,6.2
98220,6.68,6.22
98240,6.7,6.2
98260,6.71,6.2
98280,6.73,6.2
98300,6.73,6.2
98320,6.74,6.2
98340,6.71,6.19
98360,6.72,6.19
98380,6.72,6.17
98400,6.72,6.16
98420,6.73,6.15
98440,6.73,6.12
98460,6.75,6.11
98480,6.76,6.1
98500,6.76,6.13
98520,6.76,6.13
98540,6.7,6.13
98560,6.71,6.08
98580,6.62,6.12
98600,6.65,6.1
98620,6.7,6.11
98640,6.73,6.09
98660,6.75,6.11
98680,6.76,6.1
98700,6.77,6.1
98720,6.71,6.1
98740,6.72,6.1
98760,6.75,6.1
98780,6.78,6.1
98800,6.79,6.1
98820,6.8,6.09
98840,6.8,6.09
98860,6.75,6.09
98880,6.55,6.07
98900,6.22,6
98920,,5.99
98940,6.48,6.23
98960,6.4,6.31
98980,6.39,6.32
99000,6.45,6.3
99020,6.44,6.27
99040,6.47,6.25
99060,6.51,6.23
99080,6.54,6.25
99100,6.54,6.05
99120,6.54,6.12
99140,6.53,6.08
99160,6.52,6.13
99180,6.54,
99200,6.54,
99220,6.49,5.96
99240,6.43,5.89
99260,6.39,5.94
99280,6.31,5.85
99300,6.33,5.71
99320,6.34,5.72
99340,6.34,5.87
99360,6.26,5.94
99380,6.34,5.79
99400,6.45,5.77
99420,6.55,5.76
99440,6.47,5.83
99460,6.49,5.77
99480,6.44,5.72
99500,6.42,5.68
99520,6.44,5.83
99540,6.51,5.91
99560,6.44,5.73
99580,6.45,5.7
99600,6.4,5.91
99620,6.33,5.92
99640,6.24,5.91
99660,6.25,5.86
99680,6.3,5.78
99700,,5.77
99720,6.28,5.66
99740,6.2,5.55
99760,6.17,5.5
99780,6.2,5.49
99800,6.16,5.56
99820,6.19,
99840,6.22,5.62
99860,6.2,5.94
99880,6.21,5.46
99900,6.23,5.41
99920,5.93,5.34
99940,6.15,5.19
99960,6.09,5.3
99980,,
100000,,
100020,5.43,5.68
100040,5.5,5.73
100060,5.6,5.61
100080,,
100100,,
100120,,
100140,5.97,5.87
100160,5.42,
100180,,
100200,,
100220,,
100240,,
100260,4.75,4.62
100280,,4.92
100300,,5.54
100320,5.45,5.83
100340,5.78,5.88
100360,6.1,5.9
100380,6.21,5.9
100400,6.22,5.89
100420,6.26,5.87
100440,6.27,5.86
100460,6.33,5.85
100480,6.37,5.83
100500,6.32,5.81
100520,6.25,5.79
100540,6.21,5.79
100560,6.19,5.79
100580,,5.8
100600,,5.8
100620,,5.8
100640,,5.79
100660,6.33,5.79
100680,6.35,5.77
100700,6.13,5.78
100720,,5.91
100740,,
100760,,
100780,,
100800,,5.86
100820,,5.81
100840,,5.79
100860,,5.77
100880,6.27,5.77
100900,,5.74
100920,,5.71
100940,6.34,
100960,6.27,5.53
100980,6.32,5.62
101000,6.36,5.63
101020,6.24,5.67
101040,6.2,5.69
101060,6.2,5.88
101080,6.25,5.87
101100,6.43,5.72
101120,6.38,5.63
101140,6.42,5.78
101160,6.42,5.65
101180,6.39,5.75
101200,6.4,5.83
101220,6.35,5.7
101240,6.27,5.77
101260,6.27,5.83
101280,6.23,5.76
101300,6.27,5.77
101320,6.27,5.76
101340,6.18,5.8
101360,6.11,5.76
101380,6.07,5.88
101400,6.13,5.69
101420,6.13,5.56
101440,6.03,5.49
101460,6.06,5.53
101480,6.04,5.51
101500,5.84,5.66
101520,5.87,5.28
101540,5.71,5.29
101560,5.83,5.28
101580,5.96,5.29
101600,6.05,5.35
101620,6.09,5.38
101640,6.11,5.43
101660,,
101680,,
101700,,
101720,,
101740,,
101760,,
101780,,
101800,,
101820,,
101840,,
101860,,
101880,5.78,5.45
101900,5.82,5.13
101920,6.18,5.24
101940,6.24,5.57
101960,6.3,5.75
101980,6.15,5.55
102000,6.17,5.64
102020,6.25,
102040,6.27,5.78
102060,6.3,
102080,6.31,
102100,6.31,
102120,6.29,5.73
102140,6.31,
102160,6.29,5.75
102180,,5.72
102200,,5.71
102220,,5.7
102240,,5.7
102260,,5.7
102280,,5.69
102300,,5.72
102320,,5.72
102340,,5.72
102360,,5.71
102380,,5.7
102400,,5.69
102420,,5.67
102440,6.22,5.65
102460,6.17,5.64
102480,,5.63
102500,,5.62
102520,,5.58
102540,,5.58
102560,6.13,5.57
102580,6.18,
102600,6.11,
102620,6.22,
102640,6.17,5.67
102660,6.15,5.62
102680,6.15,5.6
102700,6.15,5.59
102720,6.12,5.62
102740,6.13,5.62
102760,6.05,5.57
102780,6.35,5.8
102800,6.32,5.88
102820,6.37,5.71
102840,6.38,5.61
102860,6.36,5.7
102880,6.34,5.64
102900,6.38,5.62
102920,6.34,5.57
102940,6.43,5.73
102960,6.41,5.56
102980,6.4,5.74
103000,6.43,5.63
103020,6.38,5.75
103040,6.3,5.68
103060,6.22,5.68
103080,6.28,5.47
103100,6.24,4.87
103120,6.25,5.05
103140,6.21,5.19
103160,6.21,5.29
103180,6.21,5.45
103200,6.21,5.51
103220,6.2,
103240,6.21,
103260,6.21,
103280,6.12,
103300,,
103320,,
103340,,
103360,,
103380,,
103400,,
103420,,
103440,6.12,
103460,6.14,
103480,6.19,
103500,6.25,
103520,6.27,
103540,6.29,
103560,,5.18
103580,6.07,5.14
103600,6.11,5.5
103620,6.3,5.62
103640,6.23,5.6
103660,6.13,5.63
103680,6.2,5.91
103700,6.28,5.96
103720,6.25,5.92
103740,6.21,5.9
103760,6.24,5.87
103780,6.26,5.86
103800,6.26,5.78
103820,6.25,5.76
103840,6.25,5.75
103860,5.78,5.61
103880,,5.67
103900,,
103920,,
103940,,
103960,,5.71
103980,,5.73
104000,,5.74
104020,,5.77
104040,,5.74
104060,,5.75
104080,,5.76
104100,,5.75
104120,,5.73
104140,,
104160,6.12,5.66
104180,,5.61
104200,,5.61
104220,,5.61
104240,6.19,5.59
104260,6.23,5.59
104280,6.24,
104300,6.34,
104320,6.41,5.72
104340,6.32,5.71
104360,6.24,5.64
104380,6.24,5.62
104400,6.21,5.61
104420,6.25,5.74
104440,6.44,5.85
104460,6.49,5.96
104480,6.49,5.91
104500,6.47,5.83
104520,6.43,5.68
104540,6.47,5.77
104560,6.39,5.82
104580,6.42,5.9
104600,6.37,5.93
104620,6.4,5.72
104640,6.37,5.57
104660,6.37,5.73
104680,6.36,5.81
104700,6.32,5.88
104720,6.26,5.9
104740,6.24,5.94
104760,6.24,5.8
104780,6.2,5.74
104800,6.14,5.6
104820,6.16,5.53
104840,6.13,5.42
104860,6.2,5.54
104880,6.23,5.79
104900,6.23,5.87
104920,6.21,5.91
104940,6.23,5.85
104960,6.25,5.67
104980,6.26,5.52
105000,6.21,5.56
105020,6.22,5.53
105040,6.27,5.53
105060,6.28,5.55
105080,6.27,5.47
105100,6.26,5.39
105120,6.27,5.38
105140,6.28,5.4
105160,6.28,5.43
105180,6.28,5.46
105200,6.3,5.48
105220,6.31,5.5
105240,6.17,5.51
105260,6.1,5.29
105280,6.18,5.3
105300,6.17,5.45
105320,6.34,5.41
105340,6.1,5.52
105360,6.24,5.49
105380,6.22,5.6
105400,6.24,5.64
105420,6.32,5.71
105440,6.33,5.73
105460,6.36,5.75
105480,6.28,5.68
105500,6.28,5.64
105520,6.23,5.65
105540,6.2,5.66
105560,6.19,5.66
105580,6.12,5.67
105600,6.11,5.67
105620,6.11,5.66
105640,6.03,5.63
105660,6.08,5.63
105680,6.11,5.61
105700,6.11,5.59
105720,6.11,5.58
105740,6.11,5.57
105760,,5.56
105780,,5.55
105800,,5.55
105820,,5.54
105840,,5.54
105860,6.13,5.55
105880,6.14,5.55
105900,,5.55
105920,6.14,5.54
105940,,5.54
105960,6.16,5.62
105980,,
106000,6.11,
106020,5.86,5.61
106040,5.98,5.64
106060,6.08,5.6
106080,6.15,5.75
106100,6.2,5.84
106120,6.36,5.7
106140,6.43,5.83
106160,6.43,5.81
106180,6.44,5.65
106200,6.36,5.56
106220,6.35,5.74
106240,6.28,5.76
106260,6.33,5.77
106280,6.32,5.79
106300,6.38,5.79
106320,6.39,5.59
106340,6.37,5.75
106360,6.35,5.61
106380,6.36,5.67
106400,6.37,5.78
106420,6.24,5.66
106440,6.19,5.64
106460,6.18,5.73
106480,6.18,5.52
106500,6.17,5.58
106520,6.16,5.77
106540,6.19,5.89
106560,6.2,5.96
106580,6.22,5.85
106600,6.22,5.88
106620,6.22,5.77
106640,6.29,5.72
106660,6.09,
106680,,
106700,,
106720,,
106740,,
106760,,
106780,,
106800,,
106820,,
106840,,
106860,,
106880,,
106900,,5.47
106920,6.08,5.45
106940,6.22,
106960,6.11,5.4
106980,6.07,5.54
107000,6.09,5.58
107020,6.18,5.61
107040,6.23,5.68
107060,6.28,
107080,6.26,
107100,6.27,
107120,6.27,
107140,6.27,
107160,6.26,
107180,6.25,
107200,6.25,
107220,6.26,
107240,6.25,
107260,6.23,
107280,6.19,
107300,6.19,
107320,6.19,
107340,6.18,
107360,6.17,
107380,6.11,
107400,5.98,5.5
107420,6.23,5.71
107440,6.29,5.68
107460,6.32,5.6
107480,6.28,5.62
107500,6.35,5.7
107520,6.36,5.74
107540,6.09,5.68
107560,,
107580,,
107600,,
107620,,
107640,,
107660,,
107680,,
107700,5.16,4.44
107720,5.22,4.44
107740,5.46,4.59
107760,5.56,4.96
107780,5.65,5.27
107800,5.74,5.45
107820,5.82,5.68
107840,6.02,5.88
107860,6.13,5.89
107880,6.16,5.78
107900,6.33,5.74
107920,6.35,5.72
107940,6.37,5.75
107960,6.39,5.77
107980,6.42,5.74
108000,6.4,5.73
108020,6.4,5.73
108040,6.4,5.71
108060,6.4,5.72
108080,6.4,5.72
108100,6.4,5.81
108120,6.4,5.78
108140,6.41,5.75
108160,6.41,5.74
108180,6.41,5.74
108200,6.41,5.74
108220,6.41,5.72
108240,6.42,5.72
108260,6.43,5.7
108280,6.44,5.7
108300,6.45,5.68
108320,6.46,5.68
108340,6.47,5.68
108360,6.47,5.69
108380,6.48,5.69
108400,6.47,5.7
108420,6.51,5.71
108440,6.51,5.71
108460,6.52,5.72
108480,6.51,5.72
108500,6.5,5.72
108520,6.49,5.72
108540,6.5,5.73
108560,6.47,5.75
108580,6.61,5.74
108600,6.6,5.74
108620,6.61,5.7
108640,6.59,5.77
108660,6.58,5.78
108680,6.58,5.74
108700,6.58,5.78
108720,6.57,5.75
108740,6.57,5.76
108760,6.56,5.78
108780,6.56,5.79
108800,6.55,5.81
108820,6.55,5.82
108840,6.55,5.82
108860,6.56,5.81
108880,6.49,5.82
108900,6.29,5.71
108920,,5.76
108940,,5.96
108960,,5.96
108980,,5.99
109000,6.31,6
109020,6.33,6.02
109040,6.35,6.02
109060,6.34,6.02
109080,6.35,6.02
109100,6.35,6.03
109120,6.36,6.03
109140,6.35,6.04
109160,6.35,6.04
109180,6.35,6.04
109200,6.35,6.04
109220,,6.04
109240,,6.04
109260,6.18,5.56
109280,6.19,
109300,6.31,5.67
109320,6.34,5.75
109340,6.37,5.78
109360,6.38,5.79
109380,6.39,5.8
109400,6.42,5.83
109420,6.43,5.81
109440,6.45,5.81
109460,6.46,5.8
109480,6.45,5.8
109500,6.52,5.75
109520,6.52,5.75
109540,6.53,5.77
109560,6.52,5.77
109580,6.53,5.77
109600,6.53,5.78
109620,6.52,5.77
109640,6.53,5.77
109660,6.53,5.78
109680,6.54,5.78
109700,6.53,5.78
109720,6.53,5.79
109740,6.52,5.79
109760,6.53,5.79
109780,6.54,5.78
109800,6.55,5.79
109820,6.56,5.81
109840,6.56,5.81
109860,6.53,5.85
109880,6.58,5.84
109900,6.41,5.85
109920,6.42,5.88
109940,6.5,5.88
109960,6.53,5.9
109980,6.55,5.89
110000,6.56,5.87
110020,6.57,5.87
110040,6.58,5.88
110060,6.61,5.92
110080,6.57,5.91
110100,6.62,5.93
110120,6.61,5.94
110140,6.6,5.95
110160,6.59,5.95
110180,6.59,5.96
110200,6.58,5.96
110220,6.58,5.96
110240,6.58,5.97
110260,6.59,5.97
110280,6.66,5.87
110300,6.75,5.92
110320,6.68,5.89
110340,6.71,5.94
110360,6.69,5.96
110380,6.73,5.98
110400,6.74,5.95
110420,6.74,5.96
110440,6.74,5.95
110460,6.74,5.96
110480,6.74,5.92
110500,6.73,5.93
110520,6.72,5.93
110540,6.7,5.93
110560,6.7,5.94
110580,6.7,5.94
110600,6.7,5.94
110620,6.69,5.95
110640,6.63,6.17
110660,6.54,6.04
110680,6.5,5.18
110700,6.5,5.65
110720,6.5,5.84
110740,6.48,5.1
110760,6.48,5.16
110780,6.49,5.53
110800,6.49,5.83
110820,6.48,5.93
110840,6.48,5.97
110860,,5.99
110880,6.48,6
110900,6.49,6
110920,6.48,5.99
110940,6.49,5.99
110960,6.42,5.94
110980,6.5,5.98
111000,6.56,5.96
111020,6.59,5.97
111040,6.62,5.97
111060,6.65,5.98
111080,6.67,5.97
111100,6.69,5.99
111120,6.7,6
111140,6.72,6
111160,6.72,6
111180,6.74,5.99
111200,6.75,6.01
111220,6.74,6.02
111240,6.74,6.02
111260,6.77,6.1
111280,6.77,6.07
111300,6.77,6.05
111320,6.77,6.22
111340,6.51,6.01
111360,6.18,5.95
111380,6.29,6.1
111400,6.49,6.24
111420,6.49,6.26
111440,6.51,6.25
111460,6.48,6.24
111480,6.49,6.23
111500,6.51,6.22
111520,6.53,6.21
111540,6.51,6.19
111560,6.5,6.19
111580,6.48,6.18
111600,6.48,6.16
111620,6.51,6.15
111640,6.51,6.14
111660,6.52,6.14
111680,6.51,
111700,6.5,6.14
111720,6.49,6.14
111740,6.5,6.14
111760,6.48,6.14
111780,6.5,6.14
111800,6.5,6.13
111820,6.39,6.13
111840,6.38,5.58
111860,6.18,5.6
111880,6.41,5.76
111900,6.54,5.73
111920,6.56,5.76
111940,6.58,5.77
111960,6.57,5.8
111980,6.58,5.8
112000,6.56,5.81
112020,6.56,5.81
112040,6.56,5.82
112060,6.58,5.82
112080,6.54,5.82
112100,6.55,5.82
112120,6.53,5.82
112140,6.53,5.82
112160,6.55,5.81
112180,6.55,5.81
112200,6.54,5.81
112220,6.55,5.8
112240,6.5,5.81
112260,6.53,5.81
112280,6.55,5.85
112300,6.27,5.92
112320,6.17,5.89
112340,6.16,
112360,,5.91
112380,,6.1
112400,6.39,5.92
112420,6.48,5.97
112440,6.47,5.96
112460,6.48,5.95
112480,6.45,5.92
112500,,5.92
112520,,
112540,6.4,
112560,6.36,5.96
112580,6.42,
112600,6.34,5.94
112620,6.36,5.82
112640,6.34,5.84
112660,6.34,5.9
112680,6.29,5.82
112700,6.32,5.76
112720,6.28,5.73
112740,6.28,5.74
112760,6.3,5.76
112780,6.37,6
112800,6.48,6.08
112820,6.61,5.96
112840,6.51,6.02
112860,6.52,6.02
112880,6.53,6
112900,6.48,6.06
112920,6.44,5.88
112940,6.51,5.84
112960,6.47,5.78
112980,6.49,5.79
113000,6.42,5.74
113020,6.39,5.75
113040,6.31,5.71
113060,6.24,5.7
113080,6.27,5.89
113100,6.32,5.56
113120,6.35,5.58
113140,6.29,5.66
113160,6.2,5.53
113180,6.19,5.43
113200,6.19,5.43
113220,6.19,5.52
113240,6.19,5.6
113260,6.21,5.61
113280,6.13,5.82
113300,6.19,5.97
113320,6.23,5.87
113340,6.21,5.91
113360,6.2,5.84
113380,6.21,5.39
113400,,
113420,5.97,5.37
113440,,
113460,,
113480,,
113500,,
113520,,
113540,,
113560,,
113580,,
113600,,
113620,6.23,5.45
113640,6.07,5.39
113660,6.06,5.28
113680,,5.57
113700,6.17,5.7
113720,6.14,5.68
113740,6.23,5.78
113760,6.24,5.8
113780,6.26,5.78
113800,6.24,5.76
113820,6.21,5.75
113840,6.2,5.74
113860,6.2,5.74
113880,6.19,5.73
113900,6.18,5.69
113920,6.17,5.63
113940,6.23,5.73
113960,6.24,5.75
113980,6.23,5.75
114000,6.2,5.73
114020,6.2,5.71
114040,6.18,5.69
114060,6.18,5.67
114080,,5.65
114100,,5.63
114120,,5.61
114140,,5.61
114160,,5.6
114180,,5.6
114200,6.16,5.61
114220,,5.64
114240,,5.64
114260,,5.63
114280,6.14,5.61
114300,6.17,5.6
114320,6.13,
114340,6.17,5.6
114360,6.18,5.64
114380,6.15,5.65
114400,6.11,5.66
114420,6.19,5.8
114440,6.33,5.73
114460,6.5,5.66
114480,6.44,5.81
114500,6.44,5.74
114520,6.36,5.67
114540,6.39,5.62
114560,6.37,5.59
114580,6.36,5.63
114600,6.43,5.61
114620,6.44,5.61
114640,6.43,5.6
114660,6.29,5.55
114680,6.29,5.57
114700,6.31,5.74
114720,6.25,5.62
114740,6.22,5.57
114760,6.23,5.71
114780,6.23,5.8
114800,6.21,5.73
114820,6.17,5.43
114840,6,5.51
114860,6.18,5.58
114880,6.26,5.54
114900,6.29,5.2
114920,5.93,5.21
114940,6.13,5.14
114960,6.21,5.32
114980,,
115000,,
115020,,
115040,,
115060,,
115080,,
115100,,
115120,,
115140,,
115160,,
115180,,
115200,,
115220,6.28,
115240,,
115260,,
115280,6.29,
115300,6.3,
115320,6.3,
115340,6.19,5.63
115360,5.98,5.57
115380,,5.63
115400,6.18,5.53
115420,6.19,5.77
115440,6.17,5.65
115460,6.17,5.77
115480,6.17,
115500,6.16,
115520,6.16,
115540,6.17,
115560,6.17,
115580,6.18,
115600,6.18,
115620,6.17,5.6
115640,,5.62
115660,,5.62
115680,,5.61
115700,,5.6
115720,,5.6
115740,,5.61
115760,,5.61
115780,,5.61
115800,,5.6
115820,6.08,5.59
115840,6.03,5.58
115860,,5.57
115880,,5.57
115900,,5.59
115920,,5.57
115940,,5.56
115960,,5.55
115980,,5.54
116000,6.04,5.54
116020,6.09,5.56
116040,6.11,
116060,6.06,5.27
116080,6.09,5.48
116100,6.07,5.51
116120,6.03,5.54
116140,6.19,5.76
116160,6.25,5.81
116180,6.38,5.81
116200,6.38,5.84
116220,6.43,5.81
116240,6.32,5.82
116260,6.29,5.83
116280,6.26,5.84
116300,6.29,5.66
116320,6.32,5.78
116340,6.36,5.66
116360,6.32,5.58
116380,6.34,5.56
116400,6.35,5.55
116420,6.32,5.76
116440,6.23,5.6
116460,6.15,5.8
116480,6.18,5.67
116500,6.18,5.73
116520,6.22,5.65
116540,6.23,5.64
116560,6.14,5.57
116580,6.17,5.53
116600,6.14,5.71
116620,6.12,5.54
116640,6.02,5.42
116660,6.04,5.61
116680,6.11,5.6
116700,6.18,5.6
116720,6.19,5.58
116740,6.17,5.51
116760,6.18,5.49
116780,6.18,5.39
116800,6.2,5.39
116820,6.21,5.3
116840,6.22,5.3
116860,6.21,5.21
116880,6.22,5.2
116900,6.22,5.16
116920,6.21,5.2
116940,6.22,5.17
116960,6.22,5.17
116980,6.05,5.14
117000,6.09,5.51
117020,,5.67
117040,6.37,5.67
117060,6.3,5.87
117080,6.26,5.75
117100,,5.85
117120,6.25,5.72
117140,,5.74
117160,,5.72
117180,,5.71
117200,,5.69
117220,,5.69
117240,,5.69
117260,,5.68
117280,,5.68
117300,,5.67
117320,,5.66
117340,6.19,5.65
117360,6.16,5.63
117380,6.16,5.61
117400,,5.59
117420,,5.57
117440,,5.55
117460,,5.52
117480,6.14,5.51
117500,6.16,5.49
117520,6.17,5.49
117540,6.17,5.49
117560,6.18,5.51
117580,6.17,5.52
117600,6.16,5.52
117620,6.16,5.52
117640,6.18,
117660,6.19,
117680,6.15,
117700,6.16,
117720,6.14,5.52
117740,6.17,5.52
117760,6.19,5.5
117780,6.08,5.47
117800,6.03,5.47
117820,6.1,5.65
117840,6.14,5.57
117860,6.37,5.69
117880,6.37,5.71
117900,6.41,5.53
117920,6.33,5.43
117940,6.32,5.43
117960,6.3,5.42
117980,6.31,5.66
118000,6.33,5.75
118020,6.31,5.51
118040,6.07,5.27
118060,6.09,5.47
118080,6.08,5.4
118100,6.03,5.46
118120,6.1,5.59
118140,6.15,5.52
118160,6.13,5.45
118180,6.06,5.57
118200,6.02,
118220,6.06,5.42
118240,6.08,5.36
118260,6.08,5.62
118280,6.08,5.51
118300,6.06,5.51
118320,6.06,5.71
118340,6.07,5.84
118360,6.08,5.88
118380,6.11,5.8
118400,6.13,5.59
118420,6.13,5.57
118440,6.11,5.61
118460,6.11,5.6
118480,6.12,5.57
118500,6.12,5.55
118520,6.13,5.53
118540,6.13,5.42
118560,6.14,5.41
118580,6.15,5.31
118600,,5.36
118620,5.94,5.26
118640,6.07,5.37
118660,6.15,5.3
118680,6.3,5.63
118700,5.72,5.79
118720,5.94,5.76
118740,6.05,5.76
118760,6.1,5.76
118780,6.16,5.75
118800,6.16,5.73
118820,6.16,5.73
118840,6.16,5.64
118860,6.22,5.69
118880,,5.67
118900,,5.69
118920,,5.7
118940,,5.72
118960,,5.71
118980,,5.71
119000,,5.7
119020,,5.69
119040,,5.68
119060,,
119080,,5.67
119100,,5.66
119120,,5.65
119140,6.17,5.64
119160,,5.62
119180,,5.61
119200,,5.61
119220,,5.6
119240,,5.59
119260,,5.6
119280,6.15,5.59
119300,6.14,5.58
119320,6.16,
119340,6.18,
119360,6.18,
119380,6.16,5.58
119400,6.14,5.65
119420,6.11,5.64
119440,6.17,5.63
119460,6.23,5.6
119480,6.19,5.63
119500,6.15,5.59
119520,6.13,5.63
119540,6.32,5.64
119560,6.45,5.79
119580,6.38,5.67
119600,6.46,5.86
119620,6.32,5.9
119640,6.42,5.72
119660,6.37,5.8
119680,6.39,5.66
119700,6.4,5.62
119720,6.39,5.55
119740,6.25,5.54
119760,6.32,5.57
119780,6.37,5.55
119800,6.4,5.73
119820,6.33,5.85
119840,6.26,5.66
119860,6.24,5.58
119880,6.31,5.42
119900,6.18,5.46
119920,6.15,5.61
119940,6.16,5.67
119960,6.17,5.71
119980,6.15,5.62
120000,6.16,5.67
120020,6.05,5.74
120040,6.06,5.72
120060,6.07,5.66
120080,6.09,5.59
120100,6.15,5.54
120120,6.2,5.51
120140,6.22,5.46
120160,6.2,5.38
120180,6.21,5.32
120200,6.21,5.34
120220,6.19,
120240,6.2,
120260,6.07,
120280,6.06,
120300,6.05,
120320,6.08,
120340,6.1,
120360,6.02,5.21
120380,5.94,5.42
120400,5.91,5.59
120420,6.14,5.62
120440,6.31,5.69
120460,6.24,5.78
120480,6.09,5.66
120500,6.18,
120520,6.22,
120540,6.22,
120560,6.23,
120580,,
120600,6.27,5.66
120620,6.26,
120640,6.23,
120660,6.2,5.54
120680,,5.58
120700,,5.67
120720,,5.65
120740,,5.63
120760,,5.61
120780,,5.62
120800,,5.6
120820,,5.58
120840,6.19,5.57
120860,,5.56
120880,,5.56
120900,6.18,5.56
120920,,5.58
120940,6.17,5.32
120960,5.99,5.34
120980,6.26,
121000,,
121020,,
121040,,
121060,,
121080,,
121100,,4.25
121120,5.92,4.09
121140,5.83,4.42
121160,5.85,4.89
121180,5.88,5.26
121200,5.91,5.5
121220,6.07,5.58
121240,6.16,5.2
121260,6.12,5.2
121280,6.23,5.2
121300,6.3,5.27
121320,6.27,5.3
121340,6.3,5.43
121360,6.33,5.67
121380,6.36,5.7
121400,6.41,5.7
121420,6.42,5.7
121440,6.45,5.69
121460,6.46,5.69
121480,6.47,5.69
121500,6.46,5.69
121520,6.48,5.69
121540,6.48,5.69
121560,6.5,5.69
121580,6.5,5.69
121600,6.55,5.72
121620,6.52,5.73
121640,6.55,5.73
121660,6.5,5.69
121680,6.48,5.68
121700,6.44,5.7
121720,6.42,5.71
121740,6.4,5.71
121760,6.39,5.71
121780,6.39,5.71
121800,6.39,5.71
121820,6.4,5.71
121840,6.4,5.71
121860,6.41,5.72
121880,6.44,5.73
121900,6.47,5.74
121920,6.51,5.74
121940,6.52,5.75
121960,6.55,5.74
121980,6.56,5.74
122000,6.57,5.75
122020,6.57,5.75
122040,6.55,5.76
122060,6.56,5.76
122080,6.56,5.76
122100,6.55,5.76
122120,6.55,5.78
122140,6.55,5.78
122160,6.55,5.79
122180,6.57,5.79
122200,6.54,5.81
122220,6.54,5.83
122240,6.52,5.84
122260,6.48,5.83
122280,6.21,5.84
122300,6.33,5.8
122320,6.35,5.81
122340,6.37,5.8
122360,6.35,5.8
122380,6.35,5.81
122400,6.34,5.81
122420,6.34,5.81
122440,6.34,5.81
122460,6.34,5.82
122480,6.29,5.82
122500,6.26,5.82
122520,6.25,5.82
122540,6.25,5.82
122560,6.28,5.82
122580,6.28,5.81
122600,6.3,5.81
122620,6.3,5.81
122640,6.29,5.81
122660,6.31,5.8
122680,6.38,5.8
122700,6.41,5.8
122720,6.43,5.8
122740,,5.8
122760,,5.77
122780,,5.9
122800,,5.96
122820,,5.99
122840,,5.99
122860,6.5,5.99
122880,6.58,5.99
122900,6.57,5.99
122920,6.54,5.99
122940,6.47,5.99
122960,6.47,5.98
122980,6.46,5.98
123000,6.45,5.98
123020,6.44,5.97
123040,6.45,5.96
123060,6.44,5.96
123080,6.43,5.95
123100,6.41,5.95
123120,6.4,5.94
123140,6.39,5.93
123160,6.39,5.92
123180,6.39,5.91
123200,6.4,5.91
123220,6.39,5.91
123240,6.44,5.91
123260,6.34,5.58
123280,6.22,5.69
123300,6.2,5.75
123320,6.23,5.74
123340,6.26,5.72
123360,6.28,5.7
123380,6.28,5.7
123400,6.29,5.69
123420,6.26,5.69
123440,6.27,5.69
123460,6.25,5.69
